,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1448,EU27+3,2028.5,single-use beverage bottles,PET,All,6,0.1247501986033521
1449,EU27+3,2028.5,reusable beverage bottles,PET,All,0,7.524125230433759
1450,EU27+3,2028.5,reusable beverage bottles,PET,All,1,2.150881039510999
1451,EU27+3,2028.5,reusable beverage bottles,PET,All,2,0.6092994132265294
1452,EU27+3,2028.5,reusable beverage bottles,PET,All,3,0.1708120956519095
1453,EU27+3,2028.5,reusable beverage bottles,PET,All,4,0.04746267459346296
1454,EU27+3,2028.5,reusable beverage bottles,PET,All,5,0.013070892832085675
1455,EU27+3,2028.5,reusable beverage bottles,PET,All,6,0.003567661808105588
1456,EU27+3,2028.5,single-use non-beverage bottles,PET,All,0,14.439645276247637
1457,EU27+3,2028.5,single-use non-beverage bottles,PET,All,1,4.130048870060124
1458,EU27+3,2028.5,single-use non-beverage bottles,PET,All,2,1.1709003768756374
1459,EU27+3,2028.5,single-use non-beverage bottles,PET,All,3,0.3290159291506672
1460,EU27+3,2028.5,single-use non-beverage bottles,PET,All,4,0.09162450613031387
1461,EU27+3,2028.5,single-use non-beverage bottles,PET,All,5,0.025285351798471915
1462,EU27+3,2028.5,single-use non-beverage bottles,PET,All,6,0.006914379708074784
1463,EU27+3,2028.5,reusable non-beverage bottles,PET,All,0,1.4644638527485532
1464,EU27+3,2028.5,reusable non-beverage bottles,PET,All,1,0.41886813218619817
1465,EU27+3,2028.5,reusable non-beverage bottles,PET,All,2,0.11875231118398007
1466,EU27+3,2028.5,reusable non-beverage bottles,PET,All,3,0.033368681129737884
1467,EU27+3,2028.5,reusable non-beverage bottles,PET,All,4,0.009292525388786377
1468,EU27+3,2028.5,reusable non-beverage bottles,PET,All,5,0.0025644314984199076
1469,EU27+3,2028.5,reusable non-beverage bottles,PET,All,6,0.0007012539502168167
1470,EU27+3,2028.5,single-use sheet (tray),PET,All,0,21.288276716361985
1471,EU27+3,2028.5,single-use sheet (tray),PET,All,1,11.039907986652683
1472,EU27+3,2028.5,single-use sheet (tray),PET,All,2,5.693551468294676
1473,EU27+3,2028.5,single-use sheet (tray),PET,All,3,2.920001946718432
1474,EU27+3,2028.5,single-use sheet (tray),PET,All,4,1.489203986662644
1475,EU27+3,2028.5,single-use sheet (tray),PET,All,5,0.7552405277690734
1476,EU27+3,2028.5,single-use sheet (tray),PET,All,6,0.38085980537816994
1477,EU27+3,2028.5,reusable sheet (tray),PET,All,0,1.393414475981288
1478,EU27+3,2028.5,reusable sheet (tray),PET,All,1,0.7226121764184418
1479,EU27+3,2028.5,reusable sheet (tray),PET,All,2,0.37266883835750436
1480,EU27+3,2028.5,reusable sheet (tray),PET,All,3,0.19112740414448104
1481,EU27+3,2028.5,reusable sheet (tray),PET,All,4,0.09747516461063814
1482,EU27+3,2028.5,reusable sheet (tray),PET,All,5,0.049433915272184666
1483,EU27+3,2028.5,reusable sheet (tray),PET,All,6,0.02492899442785658
1484,EU27+3,2028.75,single-use beverage bottles,PET,All,0,261.57106680591573
1485,EU27+3,2028.75,single-use beverage bottles,PET,All,1,75.47254835890816
1486,EU27+3,2028.75,single-use beverage bottles,PET,All,2,21.586770804058705
1487,EU27+3,2028.75,single-use beverage bottles,PET,All,3,6.120014281969594
1488,EU27+3,2028.75,single-use beverage bottles,PET,All,4,1.7196870247582505
1489,EU27+3,2028.75,single-use beverage bottles,PET,All,5,0.47889922761164894
1490,EU27+3,2028.75,single-use beverage bottles,PET,All,6,0.13216044437887262
1491,EU27+3,2028.75,reusable beverage bottles,PET,All,0,7.209270012454281
1492,EU27+3,2028.75,reusable beverage bottles,PET,All,1,2.078727798160219
1493,EU27+3,2028.75,reusable beverage bottles,PET,All,2,0.5937589266460453
1494,EU27+3,2028.75,reusable beverage bottles,PET,All,3,0.16808681551375468
1495,EU27+3,2028.75,reusable beverage bottles,PET,All,4,0.04709552785986276
1496,EU27+3,2028.75,reusable beverage bottles,PET,All,5,0.013080037226885
1497,EU27+3,2028.75,reusable beverage bottles,PET,All,6,0.0036007167462952135
1498,EU27+3,2028.75,single-use non-beverage bottles,PET,All,0,14.488100128882358
1499,EU27+3,2028.75,single-use non-beverage bottles,PET,All,1,4.180331758241113
1500,EU27+3,2028.75,single-use non-beverage bottles,PET,All,2,1.1956647219720848
1501,EU27+3,2028.75,single-use non-beverage bottles,PET,All,3,0.33898007447878875
1502,EU27+3,2028.75,single-use non-beverage bottles,PET,All,4,0.09525135218232726
1503,EU27+3,2028.75,single-use non-beverage bottles,PET,All,5,0.026525640033537055
1504,EU27+3,2028.75,single-use non-beverage bottles,PET,All,6,0.007320204694731894
1505,EU27+3,2028.75,reusable non-beverage bottles,PET,All,0,1.4589039592446096
1506,EU27+3,2028.75,reusable non-beverage bottles,PET,All,1,0.42094563522152395
1507,EU27+3,2028.75,reusable non-beverage bottles,PET,All,2,0.12039949652820708
1508,EU27+3,2028.75,reusable non-beverage bottles,PET,All,3,0.03413417561180541
1509,EU27+3,2028.75,reusable non-beverage bottles,PET,All,4,0.009591496821315649
1510,EU27+3,2028.75,reusable non-beverage bottles,PET,All,5,0.0026710443533749188
1511,EU27+3,2028.75,reusable non-beverage bottles,PET,All,6,0.0007371204231301087
1512,EU27+3,2028.75,single-use sheet (tray),PET,All,0,21.297014979496634
1513,EU27+3,2028.75,single-use sheet (tray),PET,All,1,11.105554584671362
1514,EU27+3,2028.75,single-use sheet (tray),PET,All,2,5.759240279946572
1515,EU27+3,2028.75,single-use sheet (tray),PET,All,3,2.970181544247978
1516,EU27+3,2028.75,single-use sheet (tray),PET,All,4,1.5232910318994546
1517,EU27+3,2028.75,single-use sheet (tray),PET,All,5,0.7768799880772358
1518,EU27+3,2028.75,single-use sheet (tray),PET,All,6,0.39398984790765124
1519,EU27+3,2028.75,reusable sheet (tray),PET,All,0,1.389837665872014
1520,EU27+3,2028.75,reusable sheet (tray),PET,All,1,0.724745605186489
1521,EU27+3,2028.75,reusable sheet (tray),PET,All,2,0.3758465324859599
1522,EU27+3,2028.75,reusable sheet (tray),PET,All,3,0.1938332832373066
1523,EU27+3,2028.75,reusable sheet (tray),PET,All,4,0.09940957882374825
1524,EU27+3,2028.75,reusable sheet (tray),PET,All,5,0.05069898324153466
1525,EU27+3,2028.75,reusable sheet (tray),PET,All,6,0.025711669756692167
1526,EU27+3,2029.0,single-use beverage bottles,PET,All,0,249.3872720635586
1527,EU27+3,2029.0,single-use beverage bottles,PET,All,1,72.5841102480955
1528,EU27+3,2029.0,single-use beverage bottles,PET,All,2,20.94309526539659
1529,EU27+3,2029.0,single-use beverage bottles,PET,All,3,5.9901753319864115
1530,EU27+3,2029.0,single-use beverage bottles,PET,All,4,1.6982604260738274
1531,EU27+3,2029.0,single-use beverage bottles,PET,All,5,0.4772009156880084
1532,EU27+3,2029.0,single-use beverage bottles,PET,All,6,0.132891128820772
1533,EU27+3,2029.0,reusable beverage bottles,PET,All,0,7.658910109038182
1534,EU27+3,2029.0,reusable beverage bottles,PET,All,1,2.2228559052508157
1535,EU27+3,2029.0,reusable beverage bottles,PET,All,2,0.639266643100167
1536,EU27+3,2029.0,reusable beverage bottles,PET,All,3,0.18220255104383076
1537,EU27+3,2029.0,reusable beverage bottles,PET,All,4,0.051486587025592716
1538,EU27+3,2029.0,reusable beverage bottles,PET,All,5,0.014404232844984915
1539,EU27+3,2029.0,reusable beverage bottles,PET,All,6,0.003995510299605898
1540,EU27+3,2029.0,single-use non-beverage bottles,PET,All,0,14.19959757141586
1541,EU27+3,2029.0,single-use non-beverage bottles,PET,All,1,4.1327897252894426
1542,EU27+3,2029.0,single-use non-beverage bottles,PET,All,2,1.192456704817981
1543,EU27+3,2029.0,single-use non-beverage bottles,PET,All,3,0.3410682445523989
1544,EU27+3,2029.0,single-use non-beverage bottles,PET,All,4,0.09669545050223635
1545,EU27+3,2029.0,single-use non-beverage bottles,PET,All,5,0.027170837177905083
1546,EU27+3,2029.0,single-use non-beverage bottles,PET,All,6,0.0075665471395237344
1547,EU27+3,2029.0,reusable non-beverage bottles,PET,All,0,1.639343701301739
1548,EU27+3,2029.0,reusable non-beverage bottles,PET,All,1,0.47713061341388097
1549,EU27+3,2029.0,reusable non-beverage bottles,PET,All,2,0.13766913489585925
1550,EU27+3,2029.0,reusable non-beverage bottles,PET,All,3,0.039376330159494474
1551,EU27+3,2029.0,reusable non-beverage bottles,PET,All,4,0.011163489821303985
1552,EU27+3,2029.0,reusable non-beverage bottles,PET,All,5,0.003136873067689763
1553,EU27+3,2029.0,reusable non-beverage bottles,PET,All,6,0.0008735578176403547
1554,EU27+3,2029.0,single-use sheet (tray),PET,All,0,20.925966135632493
1555,EU27+3,2029.0,single-use sheet (tray),PET,All,1,10.97218680057945
1556,EU27+3,2029.0,single-use sheet (tray),PET,All,2,5.721563305672509
1557,EU27+3,2029.0,single-use sheet (tray),PET,All,3,2.967151041675646
1558,EU27+3,2029.0,single-use sheet (tray),PET,All,4,1.5302326061420939
1559,EU27+3,2029.0,single-use sheet (tray),PET,All,5,0.7847970135598453
1560,EU27+3,2029.0,single-use sheet (tray),PET,All,6,0.40024728155667755
1561,EU27+3,2029.0,reusable sheet (tray),PET,All,0,1.5988532295870461
1562,EU27+3,2029.0,reusable sheet (tray),PET,All,1,0.8383324407875
1563,EU27+3,2029.0,reusable sheet (tray),PET,All,2,0.4371573508654923
1564,EU27+3,2029.0,reusable sheet (tray),PET,All,3,0.2267058583006322
1565,EU27+3,2029.0,reusable sheet (tray),PET,All,4,0.11691777639408134
1566,EU27+3,2029.0,reusable sheet (tray),PET,All,5,0.05996259627939789
1567,EU27+3,2029.0,reusable sheet (tray),PET,All,6,0.030580983239835012
1568,EU27+3,2029.25,single-use beverage bottles,PET,All,0,250.35732802762772
1569,EU27+3,2029.25,single-use beverage bottles,PET,All,1,73.49595362705936
1570,EU27+3,2029.25,single-use beverage bottles,PET,All,2,21.3909810100325
1571,EU27+3,2029.25,single-use beverage bottles,PET,All,3,6.17205820367764
1572,EU27+3,2029.25,single-use beverage bottles,PET,All,4,1.7653412893719191
1573,EU27+3,2029.25,single-use beverage bottles,PET,All,5,0.5004877293400194
1574,EU27+3,2029.25,single-use beverage bottles,PET,All,6,0.14063402706958367
1575,EU27+3,2029.25,reusable beverage bottles,PET,All,0,7.2319143445122975
1576,EU27+3,2029.25,reusable beverage bottles,PET,All,1,2.1214336501533966
1577,EU27+3,2029.25,reusable beverage bottles,PET,All,2,0.6147290722662762
1578,EU27+3,2029.25,reusable beverage bottles,PET,All,3,0.1765568305417909
1579,EU27+3,2029.25,reusable beverage bottles,PET,All,4,0.05026673582112776
1580,EU27+3,2029.25,reusable beverage bottles,PET,All,5,0.014191222619332448
1581,EU27+3,2029.25,reusable beverage bottles,PET,All,6,0.003967173984481271
1582,EU27+3,2029.25,single-use non-beverage bottles,PET,All,0,14.245574950548662
1583,EU27+3,2029.25,single-use non-beverage bottles,PET,All,1,4.181991093309576
1584,EU27+3,2029.25,single-use non-beverage bottles,PET,All,2,1.2171675806132327
1585,EU27+3,2029.25,single-use non-beverage bottles,PET,All,3,0.3511961021166347
1586,EU27+3,2029.25,single-use non-beverage bottles,PET,All,4,0.1004496327276296
1587,EU27+3,2029.25,single-use non-beverage bottles,PET,All,5,0.028478237550755334
1588,EU27+3,2029.25,single-use non-beverage bottles,PET,All,6,0.008002212633441112
1589,EU27+3,2029.25,reusable non-beverage bottles,PET,All,0,1.6327586328394819
1590,EU27+3,2029.25,reusable non-beverage bottles,PET,All,1,0.47931950858292094
1591,EU27+3,2029.25,reusable non-beverage bottles,PET,All,2,0.13950583244302084
1592,EU27+3,2029.25,reusable non-beverage bottles,PET,All,3,0.04025238894127704
1593,EU27+3,2029.25,reusable non-beverage bottles,PET,All,4,0.011513047870625905
1594,EU27+3,2029.25,reusable non-beverage bottles,PET,All,5,0.0032640368235654356
1595,EU27+3,2029.25,reusable non-beverage bottles,PET,All,6,0.0009171745838160038
1596,EU27+3,2029.25,single-use sheet (tray),PET,All,0,20.93166635559905
1597,EU27+3,2029.25,single-use sheet (tray),PET,All,1,11.035382705654738
1598,EU27+3,2029.25,single-use sheet (tray),PET,All,2,5.786221753276669
1599,EU27+3,2029.25,single-use sheet (tray),PET,All,3,3.017286769150109
1600,EU27+3,2029.25,single-use sheet (tray),PET,All,4,1.5647376602897851
1601,EU27+3,2029.25,single-use sheet (tray),PET,All,5,0.8069736101070604
1602,EU27+3,2029.25,single-use sheet (tray),PET,All,6,0.4138654977626454
1603,EU27+3,2029.25,reusable sheet (tray),PET,All,0,1.594500466511201
1604,EU27+3,2029.25,reusable sheet (tray),PET,All,1,0.8406365052799847
1605,EU27+3,2029.25,reusable sheet (tray),PET,All,2,0.44077394988155355
1606,EU27+3,2029.25,reusable sheet (tray),PET,All,3,0.22984625535857453
1607,EU27+3,2029.25,reusable sheet (tray),PET,All,4,0.1191961944480841
1608,EU27+3,2029.25,reusable sheet (tray),PET,All,5,0.06147240355431737
1609,EU27+3,2029.25,reusable sheet (tray),PET,All,6,0.031526813375191795
1610,EU27+3,2029.5,single-use beverage bottles,PET,All,0,251.3143226477994
1611,EU27+3,2029.5,single-use beverage bottles,PET,All,1,74.40886014939285
1612,EU27+3,2029.5,single-use beverage bottles,PET,All,2,21.84377896211861
1613,EU27+3,2029.5,single-use beverage bottles,PET,All,3,6.357627024435169
1614,EU27+3,2029.5,single-use beverage bottles,PET,All,4,1.8344013308077887
1615,EU27+3,2029.5,single-use beverage bottles,PET,All,5,0.524678203556831
1616,EU27+3,2029.5,single-use beverage bottles,PET,All,6,0.1487502752659153
1617,EU27+3,2029.5,reusable beverage bottles,PET,All,0,6.88467201495258
1618,EU27+3,2029.5,reusable beverage bottles,PET,All,1,2.034944151732047
1619,EU27+3,2029.5,reusable beverage bottles,PET,All,2,0.5957556951321936
1620,EU27+3,2029.5,reusable beverage bottles,PET,All,3,0.17234796575280473
1621,EU27+3,2029.5,reusable beverage bottles,PET,All,4,0.04943333233352506
1622,EU27+3,2029.5,reusable beverage bottles,PET,All,5,0.014058026058564254
1623,EU27+3,2029.5,reusable beverage bottles,PET,All,6,0.003965054147158261
1624,EU27+3,2029.5,single-use non-beverage bottles,PET,All,0,14.290874054330713
1625,EU27+3,2029.5,single-use non-beverage bottles,PET,All,1,4.231225812034282
1626,EU27+3,2029.5,single-use non-beverage bottles,PET,All,2,1.2421365035201637
1627,EU27+3,2029.5,single-use non-beverage bottles,PET,All,3,0.361523553983595
1628,EU27+3,2029.5,single-use non-beverage bottles,PET,All,4,0.10431239297256303
1629,EU27+3,2029.5,single-use non-beverage bottles,PET,All,5,0.029835586157941654
1630,EU27+3,2029.5,single-use non-beverage bottles,PET,All,6,0.00845861639311083
1631,EU27+3,2029.5,reusable non-beverage bottles,PET,All,0,1.6260196667493543
1632,EU27+3,2029.5,reusable non-beverage bottles,PET,All,1,0.4814300549964862
1633,EU27+3,2029.5,reusable non-beverage bottles,PET,All,2,0.14133063429467904
1634,EU27+3,2029.5,reusable non-beverage bottles,PET,All,3,0.041134247913064484
1635,EU27+3,2029.5,reusable non-beverage bottles,PET,All,4,0.011868691771659109
1636,EU27+3,2029.5,reusable non-beverage bottles,PET,All,5,0.0033947007554825646
1637,EU27+3,2029.5,reusable non-beverage bottles,PET,All,6,0.0009624235304483127
1638,EU27+3,2029.5,single-use sheet (tray),PET,All,0,20.935925140631543
1639,EU27+3,2029.5,single-use sheet (tray),PET,All,1,11.0979203324538
1640,EU27+3,2029.5,single-use sheet (tray),PET,All,2,5.850933988002111
1641,EU27+3,2029.5,single-use sheet (tray),PET,All,3,3.0678411815310933
1642,EU27+3,2029.5,single-use sheet (tray),PET,All,4,1.5997583572813692
1643,EU27+3,2029.5,single-use sheet (tray),PET,All,5,0.8296202318570356
1644,EU27+3,2029.5,single-use sheet (tray),PET,All,6,0.42785551246689
1645,EU27+3,2029.5,reusable sheet (tray),PET,All,0,1.590035621807123
1646,EU27+3,2029.5,reusable sheet (tray),PET,All,1,0.8428616616047832
1647,EU27+3,2029.5,reusable sheet (tray),PET,All,2,0.4443650513289345
1648,EU27+3,2029.5,reusable sheet (tray),PET,All,3,0.2329955190301585
1649,EU27+3,2029.5,reusable sheet (tray),PET,All,4,0.12149798684509361
1650,EU27+3,2029.5,reusable sheet (tray),PET,All,5,0.06300775987155573
1651,EU27+3,2029.5,reusable sheet (tray),PET,All,6,0.03249464850652632
1652,EU27+3,2029.75,single-use beverage bottles,PET,All,0,252.25825592407375
1653,EU27+3,2029.75,single-use beverage bottles,PET,All,1,75.3227335816424
1654,EU27+3,2029.75,single-use beverage bottles,PET,All,2,22.301469689815473
1655,EU27+3,2029.75,single-use beverage bottles,PET,All,3,6.546913545734407
1656,EU27+3,2029.75,single-use beverage bottles,PET,All,4,1.9054777361180903
1657,EU27+3,2029.75,single-use beverage bottles,PET,All,5,0.5497980428114498
1658,EU27+3,2029.75,single-use beverage bottles,PET,All,6,0.15725405590190294
1659,EU27+3,2029.75,reusable beverage bottles,PET,All,0,6.53718849629007
1660,EU27+3,2029.75,reusable beverage bottles,PET,All,1,1.9477863804594193
1661,EU27+3,2029.75,reusable beverage bottles,PET,All,2,0.5742722976515261
1662,EU27+3,2029.75,reusable beverage bottles,PET,All,3,0.16778887899164105
1663,EU27+3,2029.75,reusable beverage bottles,PET,All,4,0.048456467439975275
1664,EU27+3,2029.75,reusable beverage bottles,PET,All,5,0.013878983050189779
1665,EU27+3,2029.75,reusable beverage bottles,PET,All,6,0.003942318632460659
1666,EU27+3,2029.75,single-use non-beverage bottles,PET,All,0,14.335494882762013
1667,EU27+3,2029.75,single-use non-beverage bottles,PET,All,1,4.280488889688838
1668,EU27+3,2029.75,single-use non-beverage bottles,PET,All,2,1.2673623047352232
1669,EU27+3,2029.75,single-use non-beverage bottles,PET,All,3,0.3720522259577082
1670,EU27+3,2029.75,single-use non-beverage bottles,PET,All,4,0.1082857178857193
1671,EU27+3,2029.75,single-use non-beverage bottles,PET,All,5,0.031244277815225867
1672,EU27+3,2029.75,single-use non-beverage bottles,PET,All,6,0.00893653492297917
1673,EU27+3,2029.75,reusable non-beverage bottles,PET,All,0,1.61912846012295
1674,EU27+3,2029.75,reusable non-beverage bottles,PET,All,1,0.4834615977891102
1675,EU27+3,2029.75,reusable non-beverage bottles,PET,All,2,0.14314275736118925
1676,EU27+3,2029.75,reusable non-beverage bottles,PET,All,3,0.04202158990164047
1677,EU27+3,2029.75,reusable non-beverage bottles,PET,All,4,0.012230373693559834
1678,EU27+3,2029.75,reusable non-beverage bottles,PET,All,5,0.003528897239095689
1679,EU27+3,2029.75,reusable non-beverage bottles,PET,All,6,0.0010093403920091995
1680,EU27+3,2029.75,single-use sheet (tray),PET,All,0,20.938742490729954
1681,EU27+3,2029.75,single-use sheet (tray),PET,All,1,11.159789177199821
1682,EU27+3,2029.75,single-use sheet (tray),PET,All,2,5.915690392643796
1683,EU27+3,2029.75,single-use sheet (tray),PET,All,3,3.1188108171582267
1684,EU27+3,2029.75,single-use sheet (tray),PET,All,4,1.6352972503027323
1685,EU27+3,2029.75,single-use sheet (tray),PET,All,5,0.8527431141352011
1686,EU27+3,2029.75,single-use sheet (tray),PET,All,6,0.4422248753027815
1687,EU27+3,2029.75,reusable sheet (tray),PET,All,0,1.585459684693461
1688,EU27+3,2029.75,reusable sheet (tray),PET,All,1,0.8450075662000154
1689,EU27+3,2029.75,reusable sheet (tray),PET,All,2,0.4479298900899128
1690,EU27+3,2029.75,reusable sheet (tray),PET,All,3,0.23615309328743317
1691,EU27+3,2029.75,reusable sheet (tray),PET,All,4,0.12382299727775052
1692,EU27+3,2029.75,reusable sheet (tray),PET,All,5,0.0645688164175035
1693,EU27+3,2029.75,reusable sheet (tray),PET,All,6,0.033484805679962544
1694,EU27+3,2030.0,single-use beverage bottles,PET,All,0,239.78751910556048
1695,EU27+3,2030.0,single-use beverage bottles,PET,All,1,72.20213525567806
