,region,time,sector,polymer,element,mechanical_recycling_cycle,value
373,EU27+3,2022.0,single-use non-beverage bottles,PET,All,2,0.8550048999608708
374,EU27+3,2022.0,single-use non-beverage bottles,PET,All,3,0.20520833054998439
375,EU27+3,2022.0,single-use non-beverage bottles,PET,All,4,0.049251716426246345
376,EU27+3,2022.0,single-use non-beverage bottles,PET,All,5,0.01182082404491914
377,EU27+3,2022.0,single-use non-beverage bottles,PET,All,6,0.0028370966754093997
378,EU27+3,2022.0,single-use sheet (tray),PET,All,0,4.119500000000001
379,EU27+3,2022.0,single-use sheet (tray),PET,All,1,1.8158679746371091
380,EU27+3,2022.0,single-use sheet (tray),PET,All,2,0.8004332514956963
381,EU27+3,2022.0,single-use sheet (tray),PET,All,3,0.35282922142646855
382,EU27+3,2022.0,single-use sheet (tray),PET,All,4,0.1555258373657255
383,EU27+3,2022.0,single-use sheet (tray),PET,All,5,0.0685549996136741
384,EU27+3,2022.0,single-use sheet (tray),PET,All,6,0.030218597546028767
385,EU27+3,2022.0,other,PET,All,0,0.006749999999999998
386,EU27+3,2022.0,other,PET,All,1,0.005786147553607385
387,EU27+3,2022.0,other,PET,All,2,0.00501981262024069
388,EU27+3,2022.0,other,PET,All,3,0.004328565758076379
389,EU27+3,2022.0,other,PET,All,4,0.0037130251359681634
390,EU27+3,2022.0,other,PET,All,5,0.0031705581323801793
391,EU27+3,2022.0,other,PET,All,6,0.0026965569247886624
392,EU27+3,2022.25,single-use beverage bottles,PET,All,0,323.8811556597222
393,EU27+3,2022.25,single-use beverage bottles,PET,All,1,78.08972268406174
394,EU27+3,2022.25,single-use beverage bottles,PET,All,2,18.742186903461764
395,EU27+3,2022.25,single-use beverage bottles,PET,All,3,4.498281694252995
396,EU27+3,2022.25,single-use beverage bottles,PET,All,4,1.0796252476020398
397,EU27+3,2022.25,single-use beverage bottles,PET,All,5,0.25911909326000665
398,EU27+3,2022.25,single-use beverage bottles,PET,All,6,0.06219075050292569
399,EU27+3,2022.25,single-use non-beverage bottles,PET,All,0,14.944195833333334
400,EU27+3,2022.25,single-use non-beverage bottles,PET,All,1,3.603136792519594
401,EU27+3,2022.25,single-use non-beverage bottles,PET,All,2,0.8647829814604413
402,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.20755515218378937
403,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.04981497331609746
404,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.011956010425940517
405,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.002869542541444232
406,EU27+3,2022.25,single-use sheet (tray),PET,All,0,5.80556271701389
407,EU27+3,2022.25,single-use sheet (tray),PET,All,1,2.589532132566982
408,EU27+3,2022.25,single-use sheet (tray),PET,All,2,1.141460970705697
409,EU27+3,2022.25,single-use sheet (tray),PET,All,3,0.5031551461884145
410,EU27+3,2022.25,single-use sheet (tray),PET,All,4,0.2217896847171819
411,EU27+3,2022.25,single-use sheet (tray),PET,All,5,0.09776408624904302
412,EU27+3,2022.25,single-use sheet (tray),PET,All,6,0.04309391293791142
413,EU27+3,2022.25,other,PET,All,0,0.006749999999999998
414,EU27+3,2022.25,other,PET,All,1,0.00579221146906875
415,EU27+3,2022.25,other,PET,All,2,0.004965124477293155
416,EU27+3,2022.25,other,PET,All,3,0.0043075283305976575
417,EU27+3,2022.25,other,PET,All,4,0.0037143656634886337
418,EU27+3,2022.25,other,PET,All,5,0.0031861669299993118
419,EU27+3,2022.25,other,PET,All,6,0.002720673063366174
420,EU27+3,2022.5,single-use beverage bottles,PET,All,0,324.2429847222222
421,EU27+3,2022.5,single-use beverage bottles,PET,All,1,78.44757441868013
422,EU27+3,2022.5,single-use beverage bottles,PET,All,2,18.914188814455464
423,EU27+3,2022.5,single-use beverage bottles,PET,All,3,4.539563590488239
424,EU27+3,2022.5,single-use beverage bottles,PET,All,4,1.0895332494640173
425,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.26149709693060574
426,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.06276149135756337
427,EU27+3,2022.5,single-use non-beverage bottles,PET,All,0,15.045333333333332
428,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,3.6400784656348026
429,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,0.8776451268078399
430,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.21064217461873772
431,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.0505558845937076
432,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.012133835346940345
433,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.0029122220139338106
434,EU27+3,2022.5,single-use sheet (tray),PET,All,0,7.473745659722224
435,EU27+3,2022.5,single-use sheet (tray),PET,All,1,3.3556986159827664
436,EU27+3,2022.5,single-use sheet (tray),PET,All,2,1.4967867572650206
437,EU27+3,2022.5,single-use sheet (tray),PET,All,3,0.6597808319889499
438,EU27+3,2022.5,single-use sheet (tray),PET,All,4,0.29083089960270425
439,EU27+3,2022.5,single-use sheet (tray),PET,All,5,0.12819762257731904
440,EU27+3,2022.5,single-use sheet (tray),PET,All,6,0.05650904570495721
441,EU27+3,2022.5,other,PET,All,0,0.006749999999999998
442,EU27+3,2022.5,other,PET,All,1,0.005797480422448285
443,EU27+3,2022.5,other,PET,All,2,0.004974849273275039
444,EU27+3,2022.5,other,PET,All,3,0.004264475844759385
445,EU27+3,2022.5,other,PET,All,4,0.0036996757282638923
446,EU27+3,2022.5,other,PET,All,5,0.0031902166245762215
447,EU27+3,2022.5,other,PET,All,6,0.002736554133233062
448,EU27+3,2022.75,single-use beverage bottles,PET,All,0,324.6032371875
449,EU27+3,2022.75,single-use beverage bottles,PET,All,1,78.80565789243124
450,EU27+3,2022.75,single-use beverage bottles,PET,All,2,19.06629596759276
451,EU27+3,2022.75,single-use beverage bottles,PET,All,3,4.597000284529738
452,EU27+3,2022.75,single-use beverage bottles,PET,All,4,1.1033185362496907
453,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.26480568143439537
454,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.0635555794005276
455,EU27+3,2022.75,single-use non-beverage bottles,PET,All,0,15.146212499999999
456,EU27+3,2022.75,single-use non-beverage bottles,PET,All,1,3.677126731646254
457,EU27+3,2022.75,single-use non-beverage bottles,PET,All,2,0.8896466123233526
458,EU27+3,2022.75,single-use non-beverage bottles,PET,All,3,0.21449922611778904
459,EU27+3,2022.75,single-use non-beverage bottles,PET,All,4,0.051481609210119995
460,EU27+3,2022.75,single-use non-beverage bottles,PET,All,5,0.01235601701623174
461,EU27+3,2022.75,single-use non-beverage bottles,PET,All,6,0.0029655474772883215
462,EU27+3,2022.75,single-use sheet (tray),PET,All,0,9.124048828125
463,EU27+3,2022.75,single-use sheet (tray),PET,All,1,4.1236967813129155
464,EU27+3,2022.75,single-use sheet (tray),PET,All,2,1.8515325797558182
465,EU27+3,2022.75,single-use sheet (tray),PET,All,3,0.8258636317408433
466,EU27+3,2022.75,single-use sheet (tray),PET,All,4,0.364039160164023
467,EU27+3,2022.75,single-use sheet (tray),PET,All,5,0.16046819081111002
468,EU27+3,2022.75,single-use sheet (tray),PET,All,6,0.07073402650602197
469,EU27+3,2022.75,other,PET,All,0,0.006749999999999998
470,EU27+3,2022.75,other,PET,All,1,0.0058016915869115015
471,EU27+3,2022.75,other,PET,All,2,0.004982991613659609
472,EU27+3,2022.75,other,PET,All,3,0.004275932025912978
473,EU27+3,2022.75,other,PET,All,4,0.003665359056463385
474,EU27+3,2022.75,other,PET,All,5,0.0031799077847361945
475,EU27+3,2022.75,other,PET,All,6,0.002742022659441345
476,EU27+3,2023.0,single-use beverage bottles,PET,All,0,328.2115321861111
477,EU27+3,2023.0,single-use beverage bottles,PET,All,1,79.95560915687294
478,EU27+3,2023.0,single-use beverage bottles,PET,All,2,19.411249365199218
479,EU27+3,2023.0,single-use beverage bottles,PET,All,3,4.6963712428214
480,EU27+3,2023.0,single-use beverage bottles,PET,All,4,1.132323760011003
481,EU27+3,2023.0,single-use beverage bottles,PET,All,5,0.27176717775293496
482,EU27+3,2023.0,single-use beverage bottles,PET,All,6,0.06522639684908
483,EU27+3,2023.0,single-use non-beverage bottles,PET,All,0,15.399301666666668
484,EU27+3,2023.0,single-use non-beverage bottles,PET,All,1,3.7514237758428317
485,EU27+3,2023.0,single-use non-beverage bottles,PET,All,2,0.9107531435918386
486,EU27+3,2023.0,single-use non-beverage bottles,PET,All,3,0.22034825231508245
487,EU27+3,2023.0,single-use non-beverage bottles,PET,All,4,0.05312730801566144
488,EU27+3,2023.0,single-use non-beverage bottles,PET,All,5,0.01275099849612525
489,EU27+3,2023.0,single-use non-beverage bottles,PET,All,6,0.003060346341331891
490,EU27+3,2023.0,single-use sheet (tray),PET,All,0,10.864036944444445
491,EU27+3,2023.0,single-use sheet (tray),PET,All,1,4.942334219765611
492,EU27+3,2023.0,single-use sheet (tray),PET,All,2,2.2337328633529876
493,EU27+3,2023.0,single-use sheet (tray),PET,All,3,1.0029421148789048
494,EU27+3,2023.0,single-use sheet (tray),PET,All,4,0.4473555726083797
495,EU27+3,2023.0,single-use sheet (tray),PET,All,5,0.19719350833232255
496,EU27+3,2023.0,single-use sheet (tray),PET,All,6,0.08692275168288492
497,EU27+3,2023.0,other,PET,All,0,0.006817499999999998
498,EU27+3,2023.0,other,PET,All,1,0.005862572728968682
499,EU27+3,2023.0,other,PET,All,2,0.005038939093231764
500,EU27+3,2023.0,other,PET,All,3,0.004327874184136367
501,EU27+3,2023.0,other,PET,All,4,0.0037137722201542574
502,EU27+3,2023.0,other,PET,All,5,0.003183471710563056
503,EU27+3,2023.0,other,PET,All,6,0.0027618430606562417
504,EU27+3,2023.25,single-use beverage bottles,PET,All,0,328.57220244965276
505,EU27+3,2023.25,single-use beverage bottles,PET,All,1,80.31773064753085
506,EU27+3,2023.25,single-use beverage bottles,PET,All,2,19.566201824923947
507,EU27+3,2023.25,single-use beverage bottles,PET,All,3,4.750191096765185
508,EU27+3,2023.25,single-use beverage bottles,PET,All,4,1.1492645550548422
509,EU27+3,2023.25,single-use beverage bottles,PET,All,5,0.2770946960839654
510,EU27+3,2023.25,single-use beverage bottles,PET,All,6,0.06650504580449215
511,EU27+3,2023.25,single-use non-beverage bottles,PET,All,0,15.500667791666666
512,EU27+3,2023.25,single-use non-beverage bottles,PET,All,1,3.789055955634924
513,EU27+3,2023.25,single-use non-beverage bottles,PET,All,2,0.9230518959659145
514,EU27+3,2023.25,single-use non-beverage bottles,PET,All,3,0.22409422826683706
515,EU27+3,2023.25,single-use non-beverage bottles,PET,All,4,0.054217514262705865
516,EU27+3,2023.25,single-use non-beverage bottles,PET,All,5,0.013072173479095622
517,EU27+3,2023.25,single-use non-beverage bottles,PET,All,6,0.0031374310236818312
518,EU27+3,2023.25,single-use sheet (tray),PET,All,0,12.494726000434028
519,EU27+3,2023.25,single-use sheet (tray),PET,All,1,5.721332248147635
520,EU27+3,2023.25,single-use sheet (tray),PET,All,2,2.602783504627944
521,EU27+3,2023.25,single-use sheet (tray),PET,All,3,1.1763516573260446
522,EU27+3,2023.25,single-use sheet (tray),PET,All,4,0.5281798188118645
523,EU27+3,2023.25,single-use sheet (tray),PET,All,5,0.23559104935313321
524,EU27+3,2023.25,single-use sheet (tray),PET,All,6,0.10384809846619862
525,EU27+3,2023.25,other,PET,All,0,0.006817499999999998
526,EU27+3,2023.25,other,PET,All,1,0.005863665657364484
527,EU27+3,2023.25,other,PET,All,2,0.005042341969146352
528,EU27+3,2023.25,other,PET,All,3,0.004333942663811432
529,EU27+3,2023.25,other,PET,All,4,0.003722362628957061
530,EU27+3,2023.25,other,PET,All,5,0.0031941794831819256
531,EU27+3,2023.25,other,PET,All,6,0.002738073155910519
532,EU27+3,2023.5,single-use beverage bottles,PET,All,0,328.93128034999995
533,EU27+3,2023.5,single-use beverage bottles,PET,All,1,80.68007548560617
534,EU27+3,2023.5,single-use beverage bottles,PET,All,2,19.721816158408323
535,EU27+3,2023.5,single-use beverage bottles,PET,All,3,4.804431502215587
536,EU27+3,2023.5,single-use beverage bottles,PET,All,4,1.16639744141714
537,EU27+3,2023.5,single-use beverage bottles,PET,All,5,0.28219901246504314
538,EU27+3,2023.5,single-use beverage bottles,PET,All,6,0.0680399036499171
539,EU27+3,2023.5,single-use non-beverage bottles,PET,All,0,15.601773000000001
540,EU27+3,2023.5,single-use non-beverage bottles,PET,All,1,3.8267939188085562
541,EU27+3,2023.5,single-use non-beverage bottles,PET,All,2,0.9354394587337971
542,EU27+3,2023.5,single-use non-beverage bottles,PET,All,3,0.2278824002747862
543,EU27+3,2023.5,single-use non-beverage bottles,PET,All,4,0.055324224833246456
544,EU27+3,2023.5,single-use non-beverage bottles,PET,All,5,0.01338518163617326
545,EU27+3,2023.5,single-use non-beverage bottles,PET,All,6,0.0032272489577711847
546,EU27+3,2023.5,single-use sheet (tray),PET,All,0,14.107356484375002
547,EU27+3,2023.5,single-use sheet (tray),PET,All,1,6.501807112019781
548,EU27+3,2023.5,single-use sheet (tray),PET,All,2,2.9771760261043125
549,EU27+3,2023.5,single-use sheet (tray),PET,All,3,1.3543951504698772
550,EU27+3,2023.5,single-use sheet (tray),PET,All,4,0.6121311961201109
551,EU27+3,2023.5,single-use sheet (tray),PET,All,5,0.27484582713194416
552,EU27+3,2023.5,single-use sheet (tray),PET,All,6,0.12259312930585238
553,EU27+3,2023.5,other,PET,All,0,0.006817499999999998
554,EU27+3,2023.5,other,PET,All,1,0.005862539122776255
555,EU27+3,2023.5,other,PET,All,2,0.005042313064786042
556,EU27+3,2023.5,other,PET,All,3,0.004336036239756091
557,EU27+3,2023.5,other,PET,All,4,0.0037268659218868596
558,EU27+3,2023.5,other,PET,All,5,0.0032009529213672234
559,EU27+3,2023.5,other,PET,All,6,0.0027467549960136827
560,EU27+3,2023.75,single-use beverage bottles,PET,All,0,329.2887658871528
561,EU27+3,2023.75,single-use beverage bottles,PET,All,1,81.0426403361338
562,EU27+3,2023.75,single-use beverage bottles,PET,All,2,19.878092265699923
563,EU27+3,2023.75,single-use beverage bottles,PET,All,3,4.8590941305447
564,EU27+3,2023.75,single-use beverage bottles,PET,All,4,1.1837238885865327
565,EU27+3,2023.75,single-use beverage bottles,PET,All,5,0.2873789571887884
566,EU27+3,2023.75,single-use beverage bottles,PET,All,6,0.06952866582369911
567,EU27+3,2023.75,single-use non-beverage bottles,PET,All,0,15.702617291666668
568,EU27+3,2023.75,single-use non-beverage bottles,PET,All,1,3.86463705215079
569,EU27+3,2023.75,single-use non-beverage bottles,PET,All,2,0.9479159560629978
570,EU27+3,2023.75,single-use non-beverage bottles,PET,All,3,0.2317130234023089
571,EU27+3,2023.75,single-use non-beverage bottles,PET,All,4,0.05644760807858158
572,EU27+3,2023.75,single-use non-beverage bottles,PET,All,5,0.013704086655541335
573,EU27+3,2023.75,single-use non-beverage bottles,PET,All,6,0.003315576306675114
574,EU27+3,2023.75,single-use sheet (tray),PET,All,0,15.70192839626736
575,EU27+3,2023.75,single-use sheet (tray),PET,All,1,7.283643444651586
576,EU27+3,2023.75,single-use sheet (tray),PET,All,2,3.3568900596155875
577,EU27+3,2023.75,single-use sheet (tray),PET,All,3,1.5371192094086532
578,EU27+3,2023.75,single-use sheet (tray),PET,All,4,0.699275684293794
579,EU27+3,2023.75,single-use sheet (tray),PET,All,5,0.31604400008074995
580,EU27+3,2023.75,single-use sheet (tray),PET,All,6,0.14190319846929972
581,EU27+3,2023.75,other,PET,All,0,0.006817499999999998
582,EU27+3,2023.75,other,PET,All,1,0.0058586785386802965
583,EU27+3,2023.75,other,PET,All,2,0.005038024516433131
584,EU27+3,2023.75,other,PET,All,3,0.004333156045173343
585,EU27+3,2023.75,other,PET,All,4,0.003726210848668725
586,EU27+3,2023.75,other,PET,All,5,0.003202714982485883
587,EU27+3,2023.75,other,PET,All,6,0.0027507670236509214
588,EU27+3,2024.0,single-use beverage bottles,PET,All,0,332.9411056517222
589,EU27+3,2024.0,single-use beverage bottles,PET,All,1,82.21947621771433
590,EU27+3,2024.0,single-use beverage bottles,PET,All,2,20.235380401714146
591,EU27+3,2024.0,single-use beverage bottles,PET,All,3,4.963322480467928
592,EU27+3,2024.0,single-use beverage bottles,PET,All,4,1.2132578323150813
593,EU27+3,2024.0,single-use beverage bottles,PET,All,5,0.2955617324015666
594,EU27+3,2024.0,single-use beverage bottles,PET,All,6,0.0717550969963928
595,EU27+3,2024.0,single-use non-beverage bottles,PET,All,0,15.961232673333333
596,EU27+3,2024.0,single-use non-beverage bottles,PET,All,1,3.941610596930348
597,EU27+3,2024.0,single-use non-beverage bottles,PET,All,2,0.9700863286104074
598,EU27+3,2024.0,single-use non-beverage bottles,PET,All,3,0.23794221740347238
599,EU27+3,2024.0,single-use non-beverage bottles,PET,All,4,0.058163711916612015
600,EU27+3,2024.0,single-use non-beverage bottles,PET,All,5,0.014169261470314597
601,EU27+3,2024.0,single-use non-beverage bottles,PET,All,6,0.0034399471234263434
602,EU27+3,2024.0,single-use sheet (tray),PET,All,0,17.451226153472224
603,EU27+3,2024.0,single-use sheet (tray),PET,All,1,8.14740022074608
604,EU27+3,2024.0,single-use sheet (tray),PET,All,2,3.779329309825216
605,EU27+3,2024.0,single-use sheet (tray),PET,All,3,1.7418196111016495
606,EU27+3,2024.0,single-use sheet (tray),PET,All,4,0.7975788113405342
607,EU27+3,2024.0,single-use sheet (tray),PET,All,5,0.36283943734783386
608,EU27+3,2024.0,single-use sheet (tray),PET,All,6,0.1639885809589787
609,EU27+3,2024.0,other,PET,All,0,0.006885674999999999
610,EU27+3,2024.0,other,PET,All,1,0.005918367628854401
611,EU27+3,2024.0,other,PET,All,2,0.0050860012337645
612,EU27+3,2024.0,other,PET,All,3,0.004373579935670363
613,EU27+3,2024.0,other,PET,All,4,0.0037616737027544814
614,EU27+3,2024.0,other,PET,All,5,0.003234776041811085
615,EU27+3,2024.0,other,PET,All,6,0.0027803219181212237
616,EU27+3,2024.25,single-use beverage bottles,PET,All,0,333.2989494705937
617,EU27+3,2024.25,single-use beverage bottles,PET,All,1,82.58608675206688
618,EU27+3,2024.25,single-use beverage bottles,PET,All,2,20.394552310788036
619,EU27+3,2024.25,single-use beverage bottles,PET,All,3,5.019388873734263
620,EU27+3,2024.25,single-use beverage bottles,PET,All,4,1.2311528194995283
621,EU27+3,2024.25,single-use beverage bottles,PET,All,5,0.30094877109290225
622,EU27+3,2024.25,single-use beverage bottles,PET,All,6,0.07331412810961417
623,EU27+3,2024.25,single-use non-beverage bottles,PET,All,0,16.06255835625
624,EU27+3,2024.25,single-use non-beverage bottles,PET,All,1,3.980042061267995
625,EU27+3,2024.25,single-use non-beverage bottles,PET,All,2,0.9828674442627627
626,EU27+3,2024.25,single-use non-beverage bottles,PET,All,3,0.2418976322161553
627,EU27+3,2024.25,single-use non-beverage bottles,PET,All,4,0.059332512268892246
628,EU27+3,2024.25,single-use non-beverage bottles,PET,All,5,0.014503517654645236
629,EU27+3,2024.25,single-use non-beverage bottles,PET,All,6,0.003533201838675957
630,EU27+3,2024.25,single-use sheet (tray),PET,All,0,19.025265468945314
631,EU27+3,2024.25,single-use sheet (tray),PET,All,1,8.939244134569197
632,EU27+3,2024.25,single-use sheet (tray),PET,All,2,4.173437384558854
633,EU27+3,2024.25,single-use sheet (tray),PET,All,3,1.9359297202585697
634,EU27+3,2024.25,single-use sheet (tray),PET,All,4,0.892232477253181
635,EU27+3,2024.25,single-use sheet (tray),PET,All,5,0.4085530522858966
