,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1116,EU27+3,2027.25,single-use beverage bottles,PET,All,7,0.055822247901147246
1117,EU27+3,2027.25,single-use non-beverage bottles,PET,All,0,59.25726038720064
1118,EU27+3,2027.25,single-use non-beverage bottles,PET,All,1,16.20413281345467
1119,EU27+3,2027.25,single-use non-beverage bottles,PET,All,2,4.390363350097302
1120,EU27+3,2027.25,single-use non-beverage bottles,PET,All,3,1.1784968191504628
1121,EU27+3,2027.25,single-use non-beverage bottles,PET,All,4,0.31338051667474054
1122,EU27+3,2027.25,single-use non-beverage bottles,PET,All,5,0.08254538449259544
1123,EU27+3,2027.25,single-use non-beverage bottles,PET,All,6,0.021535336165350475
1124,EU27+3,2027.25,single-use non-beverage bottles,PET,All,7,0.005564275514262267
1125,EU27+3,2027.25,single-use sheet (tray),PET,All,0,140.64288049797545
1126,EU27+3,2027.25,single-use sheet (tray),PET,All,1,70.92471619937025
1127,EU27+3,2027.25,single-use sheet (tray),PET,All,2,35.56433946904846
1128,EU27+3,2027.25,single-use sheet (tray),PET,All,3,17.732010306028968
1129,EU27+3,2027.25,single-use sheet (tray),PET,All,4,8.79052730670636
1130,EU27+3,2027.25,single-use sheet (tray),PET,All,5,4.332844527038517
1131,EU27+3,2027.25,single-use sheet (tray),PET,All,6,2.123341622353742
1132,EU27+3,2027.25,single-use sheet (tray),PET,All,7,1.0345284732282867
1133,EU27+3,2027.25,flexible packaging,PET,All,0,97.21842963425
1134,EU27+3,2027.25,other,PET,All,0,7.094317838174997
1135,EU27+3,2027.25,other,PET,All,1,6.098603115999957
1136,EU27+3,2027.25,other,PET,All,2,5.2426395006319435
1137,EU27+3,2027.25,other,PET,All,3,4.506824106952793
1138,EU27+3,2027.25,other,PET,All,4,3.8742957052466727
1139,EU27+3,2027.25,other,PET,All,5,3.3305496673696378
1140,EU27+3,2027.25,other,PET,All,6,2.86311015525479
1141,EU27+3,2027.25,other,PET,All,7,2.461249101244202
1142,EU27+3,2027.5,single-use beverage bottles,PET,All,0,592.4412276157437
1143,EU27+3,2027.5,single-use beverage bottles,PET,All,1,163.4943040116045
1144,EU27+3,2027.5,single-use beverage bottles,PET,All,2,44.70816570216617
1145,EU27+3,2027.5,single-use beverage bottles,PET,All,3,12.11327347217788
1146,EU27+3,2027.5,single-use beverage bottles,PET,All,4,3.2515427808828004
1147,EU27+3,2027.5,single-use beverage bottles,PET,All,5,0.8646354747037966
1148,EU27+3,2027.5,single-use beverage bottles,PET,All,6,0.22774762280272742
1149,EU27+3,2027.5,single-use beverage bottles,PET,All,7,0.059417272668420784
1150,EU27+3,2027.5,single-use non-beverage bottles,PET,All,0,59.053627189993755
1151,EU27+3,2027.5,single-use non-beverage bottles,PET,All,1,16.296859885401094
1152,EU27+3,2027.5,single-use non-beverage bottles,PET,All,2,4.456440954235214
1153,EU27+3,2027.5,single-use non-beverage bottles,PET,All,3,1.2074324039791458
1154,EU27+3,2027.5,single-use non-beverage bottles,PET,All,4,0.3241087659400864
1155,EU27+3,2027.5,single-use non-beverage bottles,PET,All,5,0.08618552963285436
1156,EU27+3,2027.5,single-use non-beverage bottles,PET,All,6,0.022701531533390856
1157,EU27+3,2027.5,single-use non-beverage bottles,PET,All,7,0.005922622034472815
1158,EU27+3,2027.5,single-use sheet (tray),PET,All,0,139.86973122987067
1159,EU27+3,2027.5,single-use sheet (tray),PET,All,1,70.93406314986984
1160,EU27+3,2027.5,single-use sheet (tray),PET,All,2,35.77129734515888
1161,EU27+3,2027.5,single-use sheet (tray),PET,All,3,17.937083575426392
1162,EU27+3,2027.5,single-use sheet (tray),PET,All,4,8.943243585231517
1163,EU27+3,2027.5,single-use sheet (tray),PET,All,5,4.433554097347574
1164,EU27+3,2027.5,single-use sheet (tray),PET,All,6,2.185295595562993
1165,EU27+3,2027.5,single-use sheet (tray),PET,All,7,1.0709198232821713
1166,EU27+3,2027.5,flexible packaging,PET,All,0,97.21842963425
1167,EU27+3,2027.5,other,PET,All,0,7.094317838174997
1168,EU27+3,2027.5,other,PET,All,1,6.098615821877878
1169,EU27+3,2027.5,other,PET,All,2,5.242651697172749
1170,EU27+3,2027.5,other,PET,All,3,4.506824325646632
1171,EU27+3,2027.5,other,PET,All,4,3.8742821271951238
1172,EU27+3,2027.5,other,PET,All,5,3.3305303801738173
1173,EU27+3,2027.5,other,PET,All,6,2.8631002106603867
1174,EU27+3,2027.5,other,PET,All,7,2.4612667899734118
1175,EU27+3,2027.75,single-use beverage bottles,PET,All,0,590.398326830862
1176,EU27+3,2027.75,single-use beverage bottles,PET,All,1,164.41439554517592
1177,EU27+3,2027.75,single-use beverage bottles,PET,All,2,45.37296851761645
1178,EU27+3,2027.75,single-use beverage bottles,PET,All,3,12.407418149202211
1179,EU27+3,2027.75,single-use beverage bottles,PET,All,4,3.3616778224848427
1180,EU27+3,2027.75,single-use beverage bottles,PET,All,5,0.9023687346331456
1181,EU27+3,2027.75,single-use beverage bottles,PET,All,6,0.2399537917245434
1182,EU27+3,2027.75,single-use beverage bottles,PET,All,7,0.06320456105098733
1183,EU27+3,2027.75,single-use non-beverage bottles,PET,All,0,58.849993992786885
1184,EU27+3,2027.75,single-use non-beverage bottles,PET,All,1,16.388573189390527
1185,EU27+3,2027.75,single-use non-beverage bottles,PET,All,2,4.522707472817075
1186,EU27+3,2027.75,single-use non-beverage bottles,PET,All,3,1.2367522913995774
1187,EU27+3,2027.75,single-use non-beverage bottles,PET,All,4,0.33508685690363393
1188,EU27+3,2027.75,single-use non-beverage bottles,PET,All,5,0.08994672274478306
1189,EU27+3,2027.75,single-use non-beverage bottles,PET,All,6,0.023918223612414306
1190,EU27+3,2027.75,single-use non-beverage bottles,PET,All,7,0.006300133095114499
1191,EU27+3,2027.75,single-use sheet (tray),PET,All,0,139.09658196176585
1192,EU27+3,2027.75,single-use sheet (tray),PET,All,1,70.93939941423716
1193,EU27+3,2027.75,single-use sheet (tray),PET,All,2,35.97647463548351
1194,EU27+3,2027.75,single-use sheet (tray),PET,All,3,18.142555416534158
1195,EU27+3,2027.75,single-use sheet (tray),PET,All,4,9.097364561260997
1196,EU27+3,2027.75,single-use sheet (tray),PET,All,5,4.535851489618534
1197,EU27+3,2027.75,single-use sheet (tray),PET,All,6,2.24861849787554
1198,EU27+3,2027.75,single-use sheet (tray),PET,All,7,1.1083424249742857
1199,EU27+3,2027.75,flexible packaging,PET,All,0,97.21842963425
1200,EU27+3,2027.75,other,PET,All,0,7.094317838174997
1201,EU27+3,2027.75,other,PET,All,1,6.098619089848499
1202,EU27+3,2027.75,other,PET,All,2,5.242665429058983
1203,EU27+3,2027.75,other,PET,All,3,4.506837225385626
1204,EU27+3,2027.75,other,PET,All,4,3.874284391246378
1205,EU27+3,2027.75,other,PET,All,5,3.3305204925029464
1206,EU27+3,2027.75,other,PET,All,6,2.863085164658137
1207,EU27+3,2027.75,other,PET,All,7,2.4612595599994287
1208,EU27+3,2028.0,single-use beverage bottles,PET,All,0,594.2389803064398
1209,EU27+3,2028.0,single-use beverage bottles,PET,All,1,166.9775619722377
1210,EU27+3,2028.0,single-use beverage bottles,PET,All,2,46.4999876755029
1211,EU27+3,2028.0,single-use beverage bottles,PET,All,3,12.832468044383788
1212,EU27+3,2028.0,single-use beverage bottles,PET,All,4,3.509089268671657
1213,EU27+3,2028.0,single-use beverage bottles,PET,All,5,0.9507560259320805
1214,EU27+3,2028.0,single-use beverage bottles,PET,All,6,0.2552096177470731
1215,EU27+3,2028.0,single-use beverage bottles,PET,All,7,0.06786418136248679
1216,EU27+3,2028.0,single-use non-beverage bottles,PET,All,0,59.23282440353581
1217,EU27+3,2028.0,single-use non-beverage bottles,PET,All,1,16.644065662827554
1218,EU27+3,2028.0,single-use non-beverage bottles,PET,All,2,4.635047003024406
1219,EU27+3,2028.0,single-use non-beverage bottles,PET,All,3,1.2791206089257157
1220,EU27+3,2028.0,single-use non-beverage bottles,PET,All,4,0.3497806023434771
1221,EU27+3,2028.0,single-use non-beverage bottles,PET,All,5,0.09476989326011095
1222,EU27+3,2028.0,single-use non-beverage bottles,PET,All,6,0.025438900804370647
1223,EU27+3,2028.0,single-use non-beverage bottles,PET,All,7,0.0067645968560678185
1224,EU27+3,2028.0,single-use sheet (tray),PET,All,0,139.70666702059762
1225,EU27+3,2028.0,single-use sheet (tray),PET,All,1,71.65013646427535
1226,EU27+3,2028.0,single-use sheet (tray),PET,All,2,36.54164305864084
1227,EU27+3,2028.0,single-use sheet (tray),PET,All,3,18.531866712903735
1228,EU27+3,2028.0,single-use sheet (tray),PET,All,4,9.345424258970395
1229,EU27+3,2028.0,single-use sheet (tray),PET,All,5,4.686149746359575
1230,EU27+3,2028.0,single-use sheet (tray),PET,All,6,2.336465595554227
1231,EU27+3,2028.0,single-use sheet (tray),PET,All,7,1.1582874284658011
1232,EU27+3,2028.0,flexible packaging,PET,All,0,98.1906139305925
1233,EU27+3,2028.0,other,PET,All,0,7.165261016556748
1234,EU27+3,2028.0,other,PET,All,1,6.15960393166061
1235,EU27+3,2028.0,other,PET,All,2,5.295093761008434
1236,EU27+3,2028.0,other,PET,All,3,4.551916523311581
1237,EU27+3,2028.0,other,PET,All,4,3.913037578251639
1238,EU27+3,2028.0,other,PET,All,5,3.363826926428139
1239,EU27+3,2028.0,other,PET,All,6,2.891706798038633
1240,EU27+3,2028.0,other,PET,All,7,2.485858547527964
1241,EU27+3,2028.25,single-use beverage bottles,PET,All,0,592.1756505137091
1242,EU27+3,2028.25,single-use beverage bottles,PET,All,1,167.88631664617176
1243,EU27+3,2028.25,single-use beverage bottles,PET,All,2,47.17504029712182
1244,EU27+3,2028.25,single-use beverage bottles,PET,All,3,13.13732675514953
1245,EU27+3,2028.25,single-use beverage bottles,PET,All,4,3.6254703323910342
1246,EU27+3,2028.25,single-use beverage bottles,PET,All,5,0.9913992377209737
1247,EU27+3,2028.25,single-use beverage bottles,PET,All,6,0.2686106642492153
1248,EU27+3,2028.25,single-use beverage bottles,PET,All,7,0.07210264576406357
1249,EU27+3,2028.25,single-use non-beverage bottles,PET,All,0,59.027154874356874
1250,EU27+3,2028.25,single-use non-beverage bottles,PET,All,1,16.73464892614574
1251,EU27+3,2028.25,single-use non-beverage bottles,PET,All,2,4.702335206465518
1252,EU27+3,2028.25,single-use non-beverage bottles,PET,All,3,1.3095084546933613
1253,EU27+3,2028.25,single-use non-beverage bottles,PET,All,4,0.36138128715151796
1254,EU27+3,2028.25,single-use non-beverage bottles,PET,All,5,0.09882114588215493
1255,EU27+3,2028.25,single-use non-beverage bottles,PET,All,6,0.02677469643641697
1256,EU27+3,2028.25,single-use non-beverage bottles,PET,All,7,0.0071870804459356
1257,EU27+3,2028.25,single-use sheet (tray),PET,All,0,138.92578625981176
1258,EU27+3,2028.25,single-use sheet (tray),PET,All,1,71.64743721594824
1259,EU27+3,2028.25,single-use sheet (tray),PET,All,2,36.745194508730414
1260,EU27+3,2028.25,single-use sheet (tray),PET,All,3,18.74008687377503
1261,EU27+3,2028.25,single-use sheet (tray),PET,All,4,9.503918353526633
1262,EU27+3,2028.25,single-use sheet (tray),PET,All,5,4.792725444894211
1263,EU27+3,2028.25,single-use sheet (tray),PET,All,6,2.403254095864502
1264,EU27+3,2028.25,single-use sheet (tray),PET,All,7,1.1982375332167485
1265,EU27+3,2028.25,flexible packaging,PET,All,0,98.1906139305925
1266,EU27+3,2028.25,other,PET,All,0,7.165261016556748
1267,EU27+3,2028.25,other,PET,All,1,6.159601417587189
1268,EU27+3,2028.25,other,PET,All,2,5.295090440049963
1269,EU27+3,2028.25,other,PET,All,3,4.551916107619765
1270,EU27+3,2028.25,other,PET,All,4,3.913045373356429
1271,EU27+3,2028.25,other,PET,All,5,3.363834444882968
1272,EU27+3,2028.25,other,PET,All,6,2.8917066742812945
1273,EU27+3,2028.25,other,PET,All,7,2.4858496084493904
1274,EU27+3,2028.5,single-use beverage bottles,PET,All,0,590.1123207209785
1275,EU27+3,2028.5,single-use beverage bottles,PET,All,1,168.78480577436844
1276,EU27+3,2028.5,single-use beverage bottles,PET,All,2,47.85178067135372
1277,EU27+3,2028.5,single-use beverage bottles,PET,All,3,13.446061159455557
1278,EU27+3,2028.5,single-use beverage bottles,PET,All,4,3.7444652491853767
1279,EU27+3,2028.5,single-use beverage bottles,PET,All,5,1.0333493201932817
1280,EU27+3,2028.5,single-use beverage bottles,PET,All,6,0.2825734689334675
1281,EU27+3,2028.5,single-use beverage bottles,PET,All,7,0.07656072780922006
1282,EU27+3,2028.5,single-use non-beverage bottles,PET,All,0,58.82148534517793
1283,EU27+3,2028.5,single-use non-beverage bottles,PET,All,1,16.824208935708757
1284,EU27+3,2028.5,single-use non-beverage bottles,PET,All,2,4.769791642482206
1285,EU27+3,2028.5,single-use non-beverage bottles,PET,All,3,1.3402826236113254
1286,EU27+3,2028.5,single-use non-beverage bottles,PET,All,4,0.37324251679982845
1287,EU27+3,2028.5,single-use non-beverage bottles,PET,All,5,0.10300266535688667
1288,EU27+3,2028.5,single-use non-beverage bottles,PET,All,6,0.028166487257033742
1289,EU27+3,2028.5,single-use non-beverage bottles,PET,All,7,0.0076314551835557
1290,EU27+3,2028.5,single-use sheet (tray),PET,All,0,138.1449054990259
1291,EU27+3,2028.5,single-use sheet (tray),PET,All,1,71.64069998967517
1292,EU27+3,2028.5,single-use sheet (tray),PET,All,2,36.94686704898401
1293,EU27+3,2028.5,single-use sheet (tray),PET,All,3,18.948616572442074
1294,EU27+3,2028.5,single-use sheet (tray),PET,All,4,9.663813879691087
1295,EU27+3,2028.5,single-use sheet (tray),PET,All,5,4.900943027366038
1296,EU27+3,2028.5,single-use sheet (tray),PET,All,6,2.471493701597092
1297,EU27+3,2028.5,single-use sheet (tray),PET,All,7,1.239300566986189
1298,EU27+3,2028.5,flexible packaging,PET,All,0,98.1906139305925
1299,EU27+3,2028.5,other,PET,All,0,7.165261016556748
1300,EU27+3,2028.5,other,PET,All,1,6.159599766105219
1301,EU27+3,2028.5,other,PET,All,2,5.295086859139118
1302,EU27+3,2028.5,other,PET,All,3,4.551912032328324
1303,EU27+3,2028.5,other,PET,All,4,3.913043966861501
1304,EU27+3,2028.5,other,PET,All,5,3.3638402440317416
1305,EU27+3,2028.5,other,PET,All,6,2.891712362193151
1306,EU27+3,2028.5,other,PET,All,7,2.4858488355679422
1307,EU27+3,2028.75,single-use beverage bottles,PET,All,0,588.0489909282478
1308,EU27+3,2028.75,single-use beverage bottles,PET,All,1,169.6730316819413
1309,EU27+3,2028.75,single-use beverage bottles,PET,All,2,48.530133488139235
1310,EU27+3,2028.75,single-use beverage bottles,PET,All,3,13.758663245614336
1311,EU27+3,2028.75,single-use beverage bottles,PET,All,4,3.8661012166603252
1312,EU27+3,2028.75,single-use beverage bottles,PET,All,5,1.0766336315105725
1313,EU27+3,2028.75,single-use beverage bottles,PET,All,6,0.29711549104660845
1314,EU27+3,2028.75,single-use beverage bottles,PET,All,7,0.08124740911738065
1315,EU27+3,2028.75,single-use non-beverage bottles,PET,All,0,58.615815815998985
1316,EU27+3,2028.75,single-use non-beverage bottles,PET,All,1,16.912745923280326
1317,EU27+3,2028.75,single-use non-beverage bottles,PET,All,2,4.837408804283977
1318,EU27+3,2028.75,single-use non-beverage bottles,PET,All,3,1.37144231708696
1319,EU27+3,2028.75,single-use non-beverage bottles,PET,All,4,0.38536700230376225
1320,EU27+3,2028.75,single-use non-beverage bottles,PET,All,5,0.10731717870362614
1321,EU27+3,2028.75,single-use non-beverage bottles,PET,All,6,0.02961601357699314
1322,EU27+3,2028.75,single-use non-beverage bottles,PET,All,7,0.008098616342890032
1323,EU27+3,2028.75,single-use sheet (tray),PET,All,0,137.36402473824006
1324,EU27+3,2028.75,single-use sheet (tray),PET,All,1,71.62992917877584
1325,EU27+3,2028.75,single-use sheet (tray),PET,All,2,37.14663416679194
1326,EU27+3,2028.75,single-use sheet (tray),PET,All,3,19.157430819010788
1327,EU27+3,2028.75,single-use sheet (tray),PET,All,4,9.825103996537713
1328,EU27+3,2028.75,single-use sheet (tray),PET,All,5,5.010813111772873
1329,EU27+3,2028.75,single-use sheet (tray),PET,All,6,2.541202664631885
1330,EU27+3,2028.75,single-use sheet (tray),PET,All,7,1.2815016100064478
1331,EU27+3,2028.75,flexible packaging,PET,All,0,98.1906139305925
1332,EU27+3,2028.75,other,PET,All,0,7.165261016556748
1333,EU27+3,2028.75,other,PET,All,1,6.159599623316521
1334,EU27+3,2028.75,other,PET,All,2,5.29508531669856
1335,EU27+3,2028.75,other,PET,All,3,4.551908848486714
1336,EU27+3,2028.75,other,PET,All,4,3.913040372836699
1337,EU27+3,2028.75,other,PET,All,5,3.3638389569628866
1338,EU27+3,2028.75,other,PET,All,6,2.891717280383427
1339,EU27+3,2028.75,other,PET,All,7,2.4858536675421883
1340,EU27+3,2029.0,single-use beverage bottles,PET,All,0,591.8455177468721
1341,EU27+3,2029.0,single-use beverage bottles,PET,All,1,172.25650673556325
1342,EU27+3,2029.0,single-use beverage bottles,PET,All,2,49.70212376119866
1343,EU27+3,2029.0,single-use beverage bottles,PET,All,3,14.215875539351892
1344,EU27+3,2029.0,single-use beverage bottles,PET,All,4,4.03030921675316
1345,EU27+3,2029.0,single-use beverage bottles,PET,All,5,1.132492531305572
1346,EU27+3,2029.0,single-use beverage bottles,PET,All,6,0.3153770370480304
1347,EU27+3,2029.0,single-use beverage bottles,PET,All,7,0.08703369510747984
1348,EU27+3,2029.0,single-use non-beverage bottles,PET,All,0,58.994247749688235
1349,EU27+3,2029.0,single-use non-beverage bottles,PET,All,1,17.170262729268366
1350,EU27+3,2029.0,single-use non-beverage bottles,PET,All,2,4.954230985842955
1351,EU27+3,2029.0,single-use non-beverage bottles,PET,All,3,1.4170165328614432
1352,EU27+3,2029.0,single-use non-beverage bottles,PET,All,4,0.4017350023130162
1353,EU27+3,2029.0,single-use non-beverage bottles,PET,All,5,0.1128851076220988
1354,EU27+3,2029.0,single-use non-beverage bottles,PET,All,6,0.03143629629739208
1355,EU27+3,2029.0,single-use non-beverage bottles,PET,All,7,0.008675384399780954
1356,EU27+3,2029.0,single-use sheet (tray),PET,All,0,137.94897541722872
1357,EU27+3,2029.0,single-use sheet (tray),PET,All,1,72.3312805447502
1358,EU27+3,2029.0,single-use sheet (tray),PET,All,2,37.71791422611315
1359,EU27+3,2029.0,single-use sheet (tray),PET,All,3,19.56016957374029
1360,EU27+3,2029.0,single-use sheet (tray),PET,All,4,10.087659456157157
1361,EU27+3,2029.0,single-use sheet (tray),PET,All,5,5.173569680337694
1362,EU27+3,2029.0,single-use sheet (tray),PET,All,6,2.6385258413592414
1363,EU27+3,2029.0,single-use sheet (tray),PET,All,7,1.3381119489387394
1364,EU27+3,2029.0,flexible packaging,PET,All,0,99.17252006989844
1365,EU27+3,2029.0,other,PET,All,0,7.236913626722317
1366,EU27+3,2029.0,other,PET,All,1,6.221196521176863
1367,EU27+3,2029.0,other,PET,All,2,5.348036820971764
1368,EU27+3,2029.0,other,PET,All,3,4.59742726405379
1369,EU27+3,2029.0,other,PET,All,4,3.9521685849942747
1370,EU27+3,2029.0,other,PET,All,5,3.397474718431771
1371,EU27+3,2029.0,other,PET,All,6,2.9206337589796827
1372,EU27+3,2029.0,other,PET,All,7,2.5107168382811302
1373,EU27+3,2029.25,single-use beverage bottles,PET,All,0,589.7615546562142
1374,EU27+3,2029.25,single-use beverage bottles,PET,All,1,173.13289055095004
1375,EU27+3,2029.25,single-use beverage bottles,PET,All,2,50.39028941348246
1376,EU27+3,2029.25,single-use beverage bottles,PET,All,3,14.539389241396105
1377,EU27+3,2029.25,single-use beverage bottles,PET,All,4,4.158577787680722
1378,EU27+3,2029.25,single-use beverage bottles,PET,All,5,1.1789885427653854
1379,EU27+3,2029.25,single-use beverage bottles,PET,All,6,0.33128865488198955
1380,EU27+3,2029.25,single-use beverage bottles,PET,All,7,0.09225741582936593
1381,EU27+3,2029.25,single-use non-beverage bottles,PET,All,0,58.78652152521751
1382,EU27+3,2029.25,single-use non-beverage bottles,PET,All,1,17.257619315368014
