,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1185,EU27+3,2025.75,reusable non-beverage bottles,PET,All,3,0.05852985916330524
1186,EU27+3,2025.75,reusable non-beverage bottles,PET,All,4,0.014689952181731442
1187,EU27+3,2025.75,reusable non-beverage bottles,PET,All,5,0.0036745904746921503
1188,EU27+3,2025.75,reusable non-beverage bottles,PET,All,6,0.0009160903775455933
1189,EU27+3,2025.75,reusable non-beverage bottles,PET,All,7,0.00022761648987423862
1190,EU27+3,2025.75,single-use sheet (tray),PET,All,0,139.74879208372263
1191,EU27+3,2025.75,single-use sheet (tray),PET,All,1,68.08800947895014
1192,EU27+3,2025.75,single-use sheet (tray),PET,All,2,32.98041221516383
1193,EU27+3,2025.75,single-use sheet (tray),PET,All,3,15.881492406165862
1194,EU27+3,2025.75,single-use sheet (tray),PET,All,4,7.605017980722623
1195,EU27+3,2025.75,single-use sheet (tray),PET,All,5,3.6189117509825213
1196,EU27+3,2025.75,single-use sheet (tray),PET,All,6,1.7112345201890113
1197,EU27+3,2025.75,single-use sheet (tray),PET,All,7,0.804043610978322
1198,EU27+3,2025.75,reusable sheet (tray),PET,All,0,4.63562451564307
1199,EU27+3,2025.75,reusable sheet (tray),PET,All,1,2.26430376459785
1200,EU27+3,2025.75,reusable sheet (tray),PET,All,2,1.0995579284182906
1201,EU27+3,2025.75,reusable sheet (tray),PET,All,3,0.5302737098278476
1202,EU27+3,2025.75,reusable sheet (tray),PET,All,4,0.2556200780901349
1203,EU27+3,2025.75,reusable sheet (tray),PET,All,5,0.12166011425319351
1204,EU27+3,2025.75,reusable sheet (tray),PET,All,6,0.05754316218705886
1205,EU27+3,2025.75,reusable sheet (tray),PET,All,7,0.02704673542009961
1206,EU27+3,2025.75,flexible packaging,PET,All,0,95.3028425
1207,EU27+3,2025.75,other,PET,All,0,6.954531749999998
1208,EU27+3,2026.0,single-use beverage bottles,PET,All,0,555.5726197393244
1209,EU27+3,2026.0,single-use beverage bottles,PET,All,1,144.94381731814488
1210,EU27+3,2026.0,single-use beverage bottles,PET,All,2,37.450417650999846
1211,EU27+3,2026.0,single-use beverage bottles,PET,All,3,9.582327221142222
1212,EU27+3,2026.0,single-use beverage bottles,PET,All,4,2.427734123298356
1213,EU27+3,2026.0,single-use beverage bottles,PET,All,5,0.6076334500123971
1214,EU27+3,2026.0,single-use beverage bottles,PET,All,6,0.1515762698335924
1215,EU27+3,2026.0,single-use beverage bottles,PET,All,7,0.0376846857907967
1216,EU27+3,2026.0,reusable beverage bottles,PET,All,0,29.759425950010083
1217,EU27+3,2026.0,reusable beverage bottles,PET,All,1,7.891358844802035
1218,EU27+3,2026.0,reusable beverage bottles,PET,All,2,2.0717717145448065
1219,EU27+3,2026.0,reusable beverage bottles,PET,All,3,0.5384745582140277
1220,EU27+3,2026.0,reusable beverage bottles,PET,All,4,0.13902074676944443
1221,EU27+3,2026.0,reusable beverage bottles,PET,All,5,0.0349695020628404
1222,EU27+3,2026.0,reusable beverage bottles,PET,All,6,0.008773868325806303
1223,EU27+3,2026.0,reusable beverage bottles,PET,All,7,0.002177193996947514
1224,EU27+3,2026.0,single-use non-beverage bottles,PET,All,0,55.340507008825135
1225,EU27+3,2026.0,single-use non-beverage bottles,PET,All,1,14.437832343041416
1226,EU27+3,2026.0,single-use non-beverage bottles,PET,All,2,3.7304305987415614
1227,EU27+3,2026.0,single-use non-beverage bottles,PET,All,3,0.9544942063402805
1228,EU27+3,2026.0,single-use non-beverage bottles,PET,All,4,0.24182623925742558
1229,EU27+3,2026.0,single-use non-beverage bottles,PET,All,5,0.06052627866179831
1230,EU27+3,2026.0,single-use non-beverage bottles,PET,All,6,0.015098489963442218
1231,EU27+3,2026.0,single-use non-beverage bottles,PET,All,7,0.003753766013720175
1232,EU27+3,2026.0,reusable non-beverage bottles,PET,All,0,5.004928243267364
1233,EU27+3,2026.0,reusable non-beverage bottles,PET,All,1,1.3133028391174568
1234,EU27+3,2026.0,reusable non-beverage bottles,PET,All,2,0.34128361742312896
1235,EU27+3,2026.0,reusable non-beverage bottles,PET,All,3,0.08782313988292959
1236,EU27+3,2026.0,reusable non-beverage bottles,PET,All,4,0.022405128750849337
1237,EU27+3,2026.0,reusable non-beverage bottles,PET,All,5,0.0056182783635424245
1238,EU27+3,2026.0,reusable non-beverage bottles,PET,All,6,0.0014041274115131237
1239,EU27+3,2026.0,reusable non-beverage bottles,PET,All,7,0.0003497456976825306
1240,EU27+3,2026.0,single-use sheet (tray),PET,All,0,139.50090214607624
1241,EU27+3,2026.0,single-use sheet (tray),PET,All,1,68.36342038912646
1242,EU27+3,2026.0,single-use sheet (tray),PET,All,2,33.30783147434774
1243,EU27+3,2026.0,single-use sheet (tray),PET,All,3,16.13361912653368
1244,EU27+3,2026.0,single-use sheet (tray),PET,All,4,7.769034176116472
1245,EU27+3,2026.0,single-use sheet (tray),PET,All,5,3.720282898556536
1246,EU27+3,2026.0,single-use sheet (tray),PET,All,6,1.7703278983288193
1247,EU27+3,2026.0,single-use sheet (tray),PET,All,7,0.8371152490390115
1248,EU27+3,2026.0,reusable sheet (tray),PET,All,0,6.8995408226166015
1249,EU27+3,2026.0,reusable sheet (tray),PET,All,1,3.3869252827126886
1250,EU27+3,2026.0,reusable sheet (tray),PET,All,2,1.6529606415148967
1251,EU27+3,2026.0,reusable sheet (tray),PET,All,3,0.8020072207019496
1252,EU27+3,2026.0,reusable sheet (tray),PET,All,4,0.38658221283446903
1253,EU27+3,2026.0,reusable sheet (tray),PET,All,5,0.1860697354832815
1254,EU27+3,2026.0,reusable sheet (tray),PET,All,6,0.08848154965836916
1255,EU27+3,2026.0,reusable sheet (tray),PET,All,7,0.04181418502465469
1256,EU27+3,2026.0,flexible packaging,PET,All,0,96.255870925
1257,EU27+3,2026.0,other,PET,All,0,7.024077067499998
1258,EU27+3,2026.25,single-use beverage bottles,PET,All,0,553.6956852131781
1259,EU27+3,2026.25,single-use beverage bottles,PET,All,1,145.84513329924198
1260,EU27+3,2026.25,single-use beverage bottles,PET,All,2,38.049661928236205
1261,EU27+3,2026.25,single-use beverage bottles,PET,All,3,9.831228106570691
1262,EU27+3,2026.25,single-use beverage bottles,PET,All,4,2.5154871590687256
1263,EU27+3,2026.25,single-use beverage bottles,PET,All,5,0.6373121969072177
1264,EU27+3,2026.25,single-use beverage bottles,PET,All,6,0.15951178723623416
1265,EU27+3,2026.25,single-use beverage bottles,PET,All,7,0.03979076810742516
1266,EU27+3,2026.25,reusable beverage bottles,PET,All,0,16.163990774685658
1267,EU27+3,2026.25,reusable beverage bottles,PET,All,1,4.418580122360684
1268,EU27+3,2026.25,reusable beverage bottles,PET,All,2,1.194284627644758
1269,EU27+3,2026.25,reusable beverage bottles,PET,All,3,0.31930401649418894
1270,EU27+3,2026.25,reusable beverage bottles,PET,All,4,0.08444394985360937
1271,EU27+3,2026.25,reusable beverage bottles,PET,All,5,0.022246594346424287
1272,EU27+3,2026.25,reusable beverage bottles,PET,All,6,0.00562512745467374
1273,EU27+3,2026.25,reusable beverage bottles,PET,All,7,0.0014208185710086457
1274,EU27+3,2026.25,single-use non-beverage bottles,PET,All,0,55.15354583649803
1275,EU27+3,2026.25,single-use non-beverage bottles,PET,All,1,14.527612295466847
1276,EU27+3,2026.25,single-use non-beverage bottles,PET,All,2,3.790121233135957
1277,EU27+3,2026.25,single-use non-beverage bottles,PET,All,3,0.9792871869609241
1278,EU27+3,2026.25,single-use non-beverage bottles,PET,All,4,0.25056730625488555
1279,EU27+3,2026.25,single-use non-beverage bottles,PET,All,5,0.06348257427859201
1280,EU27+3,2026.25,single-use non-beverage bottles,PET,All,6,0.015888945685766338
1281,EU27+3,2026.25,single-use non-beverage bottles,PET,All,7,0.003963552563783109
1282,EU27+3,2026.25,reusable non-beverage bottles,PET,All,0,4.189126513961754
1283,EU27+3,2026.25,reusable non-beverage bottles,PET,All,1,1.1129735256336444
1284,EU27+3,2026.25,reusable non-beverage bottles,PET,All,2,0.29285458271411935
1285,EU27+3,2026.25,reusable non-beverage bottles,PET,All,3,0.07631074045106194
1286,EU27+3,2026.25,reusable non-beverage bottles,PET,All,4,0.019689993122359237
1287,EU27+3,2026.25,reusable non-beverage bottles,PET,All,5,0.005039486882036163
1288,EU27+3,2026.25,reusable non-beverage bottles,PET,All,6,0.0012647937067505012
1289,EU27+3,2026.25,reusable non-beverage bottles,PET,All,7,0.0003163725435122453
1290,EU27+3,2026.25,single-use sheet (tray),PET,All,0,138.7545451793414
1291,EU27+3,2026.25,single-use sheet (tray),PET,All,1,68.39201457498075
1292,EU27+3,2026.25,single-use sheet (tray),PET,All,2,33.5159986187959
1293,EU27+3,2026.25,single-use sheet (tray),PET,All,3,16.329569634390115
1294,EU27+3,2026.25,single-use sheet (tray),PET,All,4,7.909703073415684
1295,EU27+3,2026.25,single-use sheet (tray),PET,All,5,3.8088635301447504
1296,EU27+3,2026.25,single-use sheet (tray),PET,All,6,1.8239139554430959
1297,EU27+3,2026.25,single-use sheet (tray),PET,All,7,0.8679247916132934
1298,EU27+3,2026.25,reusable sheet (tray),PET,All,0,6.140273546048092
1299,EU27+3,2026.25,reusable sheet (tray),PET,All,1,3.034345877132811
1300,EU27+3,2026.25,reusable sheet (tray),PET,All,2,1.4908172427906377
1301,EU27+3,2026.25,reusable sheet (tray),PET,All,3,0.7282043765896522
1302,EU27+3,2026.25,reusable sheet (tray),PET,All,4,0.35362188596071553
1303,EU27+3,2026.25,reusable sheet (tray),PET,All,5,0.17053854658565354
1304,EU27+3,2026.25,reusable sheet (tray),PET,All,6,0.08220945665023859
1305,EU27+3,2026.25,reusable sheet (tray),PET,All,7,0.03912708643598998
1306,EU27+3,2026.25,flexible packaging,PET,All,0,96.255870925
1307,EU27+3,2026.25,other,PET,All,0,7.024077067499998
1308,EU27+3,2026.5,single-use beverage bottles,PET,All,0,551.8187506870316
1309,EU27+3,2026.5,single-use beverage bottles,PET,All,1,146.73713360191374
1310,EU27+3,2026.5,single-use beverage bottles,PET,All,2,38.65100881521271
1311,EU27+3,2026.5,single-use beverage bottles,PET,All,3,10.083694843534177
1312,EU27+3,2026.5,single-use beverage bottles,PET,All,4,2.605413534312329
1313,EU27+3,2026.5,single-use beverage bottles,PET,All,5,0.6666394288264195
1314,EU27+3,2026.5,single-use beverage bottles,PET,All,6,0.1688966836497895
1315,EU27+3,2026.5,single-use beverage bottles,PET,All,7,0.04227286406566755
1316,EU27+3,2026.5,reusable beverage bottles,PET,All,0,15.579774663594335
1317,EU27+3,2026.5,reusable beverage bottles,PET,All,1,4.304229122718635
1318,EU27+3,2026.5,reusable beverage bottles,PET,All,2,1.1764324318474042
1319,EU27+3,2026.5,reusable beverage bottles,PET,All,3,0.3179259291043741
1320,EU27+3,2026.5,reusable beverage bottles,PET,All,4,0.08498712015531529
1321,EU27+3,2026.5,reusable beverage bottles,PET,All,5,0.022472235851189737
1322,EU27+3,2026.5,reusable beverage bottles,PET,All,6,0.005919019070053405
1323,EU27+3,2026.5,reusable beverage bottles,PET,All,7,0.0014965950181057893
1324,EU27+3,2026.5,single-use non-beverage bottles,PET,All,0,54.96658466417092
1325,EU27+3,2026.5,single-use non-beverage bottles,PET,All,1,14.616464314533308
1326,EU27+3,2026.5,single-use non-beverage bottles,PET,All,2,3.8500213081775843
1327,EU27+3,2026.5,single-use non-beverage bottles,PET,All,3,1.0044353615289552
1328,EU27+3,2026.5,single-use non-beverage bottles,PET,All,4,0.2595248592778945
1329,EU27+3,2026.5,single-use non-beverage bottles,PET,All,5,0.06640385554032073
1330,EU27+3,2026.5,single-use non-beverage bottles,PET,All,6,0.016823773838376056
1331,EU27+3,2026.5,single-use non-beverage bottles,PET,All,7,0.004210793777430642
1332,EU27+3,2026.5,reusable non-beverage bottles,PET,All,0,4.146922743020429
1333,EU27+3,2026.5,reusable non-beverage bottles,PET,All,1,1.112314448745564
1334,EU27+3,2026.5,reusable non-beverage bottles,PET,All,2,0.2955111621613369
1335,EU27+3,2026.5,reusable non-beverage bottles,PET,All,3,0.07775463567429103
1336,EU27+3,2026.5,reusable non-beverage bottles,PET,All,4,0.020260277720011394
1337,EU27+3,2026.5,reusable non-beverage bottles,PET,All,5,0.005227463329425965
1338,EU27+3,2026.5,reusable non-beverage bottles,PET,All,6,0.0013378721468977062
1339,EU27+3,2026.5,reusable non-beverage bottles,PET,All,7,0.000335771154726899
1340,EU27+3,2026.5,single-use sheet (tray),PET,All,0,138.00818821260654
1341,EU27+3,2026.5,single-use sheet (tray),PET,All,1,68.41665023280002
1342,EU27+3,2026.5,single-use sheet (tray),PET,All,2,33.72251722525685
1343,EU27+3,2026.5,single-use sheet (tray),PET,All,3,16.525962099053253
1344,EU27+3,2026.5,single-use sheet (tray),PET,All,4,8.051732306745066
1345,EU27+3,2026.5,single-use sheet (tray),PET,All,5,3.9000912576934796
1346,EU27+3,2026.5,single-use sheet (tray),PET,All,6,1.878062326459772
1347,EU27+3,2026.5,single-use sheet (tray),PET,All,7,0.8993296975099885
1348,EU27+3,2026.5,reusable sheet (tray),PET,All,0,6.089376872244296
1349,EU27+3,2026.5,reusable sheet (tray),PET,All,1,3.02661538379809
1350,EU27+3,2026.5,reusable sheet (tray),PET,All,2,1.4956700715268874
1351,EU27+3,2026.5,reusable sheet (tray),PET,All,3,0.7348459824200609
1352,EU27+3,2026.5,reusable sheet (tray),PET,All,4,0.3589437464550227
1353,EU27+3,2026.5,reusable sheet (tray),PET,All,5,0.17430643689853959
1354,EU27+3,2026.5,reusable sheet (tray),PET,All,6,0.08406158000664526
1355,EU27+3,2026.5,reusable sheet (tray),PET,All,7,0.040522748259872815
1356,EU27+3,2026.5,flexible packaging,PET,All,0,96.255870925
1357,EU27+3,2026.5,other,PET,All,0,7.024077067499998
1358,EU27+3,2026.75,single-use beverage bottles,PET,All,0,549.9418161608852
1359,EU27+3,2026.75,single-use beverage bottles,PET,All,1,147.61982765027133
1360,EU27+3,2026.75,single-use beverage bottles,PET,All,2,39.254393485615225
1361,EU27+3,2026.75,single-use beverage bottles,PET,All,3,10.339727043901823
1362,EU27+3,2026.75,single-use beverage bottles,PET,All,4,2.697540257606595
1363,EU27+3,2026.75,single-use beverage bottles,PET,All,5,0.6969873648077706
1364,EU27+3,2026.75,single-use beverage bottles,PET,All,6,0.17833608855391164
1365,EU27+3,2026.75,single-use beverage bottles,PET,All,7,0.04518240690451816
1366,EU27+3,2026.75,reusable beverage bottles,PET,All,0,15.007687578741766
1367,EU27+3,2026.75,reusable beverage bottles,PET,All,1,4.190790230167412
1368,EU27+3,2026.75,reusable beverage bottles,PET,All,2,1.157322117642158
1369,EU27+3,2026.75,reusable beverage bottles,PET,All,3,0.31620653044854574
1370,EU27+3,2026.75,reusable beverage bottles,PET,All,4,0.08542679136946935
1371,EU27+3,2026.75,reusable beverage bottles,PET,All,5,0.022829705095478436
1372,EU27+3,2026.75,reusable beverage bottles,PET,All,6,0.006035110094119337
1373,EU27+3,2026.75,reusable beverage bottles,PET,All,7,0.0015891824725026513
1374,EU27+3,2026.75,single-use non-beverage bottles,PET,All,0,54.7796234918438
1375,EU27+3,2026.75,single-use non-beverage bottles,PET,All,1,14.704389338975124
1376,EU27+3,2026.75,single-use non-beverage bottles,PET,All,2,3.910124366526816
1377,EU27+3,2026.75,single-use non-beverage bottles,PET,All,3,1.029938691382717
1378,EU27+3,2026.75,single-use non-beverage bottles,PET,All,4,0.26870158864688065
1379,EU27+3,2026.75,single-use non-beverage bottles,PET,All,5,0.06942680898368404
1380,EU27+3,2026.75,single-use non-beverage bottles,PET,All,6,0.01776403157372092
1381,EU27+3,2026.75,single-use non-beverage bottles,PET,All,7,0.0045006129120406906
1382,EU27+3,2026.75,reusable non-beverage bottles,PET,All,0,4.104908539406687
1383,EU27+3,2026.75,reusable non-beverage bottles,PET,All,1,1.1114947279694838
1384,EU27+3,2026.75,reusable non-beverage bottles,PET,All,2,0.2981220310866911
1385,EU27+3,2026.75,reusable non-beverage bottles,PET,All,3,0.07920008894212593
1386,EU27+3,2026.75,reusable non-beverage bottles,PET,All,4,0.020838363371446872
1387,EU27+3,2026.75,reusable non-beverage bottles,PET,All,5,0.005429608178135996
1388,EU27+3,2026.75,reusable non-beverage bottles,PET,All,6,0.0014008773338156336
1389,EU27+3,2026.75,reusable non-beverage bottles,PET,All,7,0.0003585146964483663
1390,EU27+3,2026.75,single-use sheet (tray),PET,All,0,137.26183124587172
1391,EU27+3,2026.75,single-use sheet (tray),PET,All,1,68.43732352724975
1392,EU27+3,2026.75,single-use sheet (tray),PET,All,2,33.92735233520814
1393,EU27+3,2026.75,single-use sheet (tray),PET,All,3,16.722767332781633
1394,EU27+3,2026.75,single-use sheet (tray),PET,All,4,8.195112401806481
1395,EU27+3,2026.75,single-use sheet (tray),PET,All,5,3.9927993836324096
1396,EU27+3,2026.75,single-use sheet (tray),PET,All,6,1.9340287749983347
1397,EU27+3,2026.75,single-use sheet (tray),PET,All,7,0.9313183565765126
1398,EU27+3,2026.75,reusable sheet (tray),PET,All,0,6.038671572021717
1399,EU27+3,2026.75,reusable sheet (tray),PET,All,1,3.018705447483079
1400,EU27+3,2026.75,reusable sheet (tray),PET,All,2,1.5003974291660351
1401,EU27+3,2026.75,reusable sheet (tray),PET,All,3,0.7414571602584645
1402,EU27+3,2026.75,reusable sheet (tray),PET,All,4,0.36429042880391016
1403,EU27+3,2026.75,reusable sheet (tray),PET,All,5,0.17794221732039392
1404,EU27+3,2026.75,reusable sheet (tray),PET,All,6,0.08641063460144442
1405,EU27+3,2026.75,reusable sheet (tray),PET,All,7,0.04167273536999422
1406,EU27+3,2026.75,flexible packaging,PET,All,0,96.255870925
1407,EU27+3,2026.75,other,PET,All,0,7.024077067499998
1408,EU27+3,2027.0,single-use beverage bottles,PET,All,0,547.0953177021859
1409,EU27+3,2027.0,single-use beverage bottles,PET,All,1,148.23053226613422
1410,EU27+3,2027.0,single-use beverage bottles,PET,All,2,39.789237665886496
1411,EU27+3,2027.0,single-use beverage bottles,PET,All,3,10.580573197319403
1412,EU27+3,2027.0,single-use beverage bottles,PET,All,4,2.7869552708385608
1413,EU27+3,2027.0,single-use beverage bottles,PET,All,5,0.7270911511798409
1414,EU27+3,2027.0,single-use beverage bottles,PET,All,6,0.1878649795890433
1415,EU27+3,2027.0,single-use beverage bottles,PET,All,7,0.04806845479244893
1416,EU27+3,2027.0,reusable beverage bottles,PET,All,0,30.98178990745295
1417,EU27+3,2027.0,reusable beverage bottles,PET,All,1,8.557439020149403
1418,EU27+3,2027.0,reusable beverage bottles,PET,All,2,2.340532977687654
1419,EU27+3,2027.0,reusable beverage bottles,PET,All,3,0.6338657814970594
1420,EU27+3,2027.0,reusable beverage bottles,PET,All,4,0.17000103660612254
1421,EU27+3,2027.0,reusable beverage bottles,PET,All,5,0.04513413798223384
1422,EU27+3,2027.0,reusable beverage bottles,PET,All,6,0.011863962177398983
1423,EU27+3,2027.0,reusable beverage bottles,PET,All,7,0.003087392732878216
1424,EU27+3,2027.0,single-use non-beverage bottles,PET,All,0,54.49608419867602
1425,EU27+3,2027.0,single-use non-beverage bottles,PET,All,1,14.765221536015972
1426,EU27+3,2027.0,single-use non-beverage bottles,PET,All,2,3.963400116726349
1427,EU27+3,2027.0,single-use non-beverage bottles,PET,All,3,1.053929341331428
1428,EU27+3,2027.0,single-use non-beverage bottles,PET,All,4,0.2776082049750566
1429,EU27+3,2027.0,single-use non-beverage bottles,PET,All,5,0.07242544272034551
1430,EU27+3,2027.0,single-use non-beverage bottles,PET,All,6,0.018713203009425347
1431,EU27+3,2027.0,single-use non-beverage bottles,PET,All,7,0.004788091718042283
1432,EU27+3,2027.0,reusable non-beverage bottles,PET,All,0,5.710905030850709
1433,EU27+3,2027.0,reusable non-beverage bottles,PET,All,1,1.556978116665056
